open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,timestamp,close_timestamp,exchange,symbol,spread_bps,bid,ask,bid_size,ask_size,funding_rate,returns,volatility,trend,momentum,regime
1729843200000,2484.07,2519.41,2478.37,2517.49,26006.0811,1729846799999,65044496.144772,150364,14137.8978,35371123.524707,0,2024-10-25 08:00:00,2024-10-25 08:59:59.999,binance,ETHUSDT,5.0,2516.8606274999997,2518.1193725,2600.60811,2600.60811,-6.748744584809489e-05,0.013453727149395744,0.4142209082860152,-0.008506716360646593,-0.015093483355307358,ranging
1729846800000,2517.49,2543.32,2515.23,2539.23,31786.2577,1729850399999,80432459.686694,167560,14779.2984,37404547.67903,0,2024-10-25 09:00:00,2024-10-25 09:59:59.999,binance,ETHUSDT,5.0,2538.5951925,2539.8648075,3178.62577,3178.62577,-0.00019751979013029437,0.008635585444232152,0.43639333955659465,-0.007962171910360194,-0.002188777114115137,ranging
1729850400000,2539.24,2545.0,2531.34,2542.25,10957.2079,1729853999999,27827532.543222,87169,4731.0717,12017244.970999,0,2024-10-25 10:00:00,2024-10-25 10:59:59.999,binance,ETHUSDT,5.0,2541.6144375,2542.8855625,1095.72079,1095.72079,9.610323771423386e-06,0.001189336924973361,0.4327842980219933,-0.007499923859139668,-0.004358928165803855,ranging
1729854000000,2542.25,2547.0,2537.18,2545.13,10268.4169,1729857599999,26100110.539329,80142,3966.6124,10083881.510923,0,2024-10-25 11:00:00,2024-10-25 11:59:59.999,binance,ETHUSDT,5.0,2544.4937175,2545.7662825,1026.84169,1026.84169,9.019493687463698e-05,0.0011328547546465284,0.4324462963560112,-0.007151972016751884,-0.0046927610250554475,ranging
1729857600000,2545.13,2553.5,2536.56,2538.14,12184.7155,1729861199999,31006882.296882,99435,4847.3517,12338343.345555,0,2024-10-25 12:00:00,2024-10-25 12:59:59.999,binance,ETHUSDT,5.0,2537.5054649999997,2538.774535,1218.47155,1218.47155,3.105864047005961e-05,-0.002746421597325188,0.4311605084293054,-0.006793426237668099,-0.0040651363547185015,ranging
1729861200000,2538.14,2556.32,2525.1,2551.93,18872.2677,1729864799999,47924158.64316,157198,9873.441,25084138.263748,0,2024-10-25 13:00:00,2024-10-25 13:59:59.999,binance,ETHUSDT,5.0,2551.2920175,2552.5679825,1887.2267700000002,1887.2267700000002,4.382903870290659e-05,0.005433112436666221,0.44069188264065795,-0.006228792872024158,0.002817554504157327,ranging
1729864800000,2551.93,2566.33,2536.01,2544.79,25916.4777,1729868399999,66123051.310956,245817,13287.9203,33912914.446019,0,2024-10-25 14:00:00,2024-10-25 14:59:59.999,binance,ETHUSDT,5.0,2544.1538025,2545.4261975000004,2591.64777,2591.64777,9.203959403397963e-05,-0.0027978823870560277,0.4069157019178336,-0.005449350778553241,0.010081805516414688,ranging
1729868400000,2544.79,2557.43,2508.71,2524.86,26793.6572,1729871999999,67890657.409005,223474,11514.5262,29180233.251976,0,2024-10-25 15:00:00,2024-10-25 15:59:59.999,binance,ETHUSDT,5.0,2524.2287850000002,2525.4912150000005,2679.3657200000002,2679.3657200000002,-5.5059754810545646e-05,-0.007831687486983152,0.43015970422878763,-0.004798490265224498,0.0015827868950006874,ranging
1729872000000,2524.86,2536.7,2511.65,2531.63,15344.2703,1729875599999,38802921.145355,176248,7267.3051,18377783.248396,0,2024-10-25 16:00:00,2024-10-25 16:59:59.999,binance,ETHUSDT,5.0,2530.9970925000002,2532.2629075000004,1534.42703,1534.42703,4.567919884553645e-06,0.0026813367869902294,0.43120072167777806,-0.004164552481922046,0.0022327879366110803,ranging
1729875600000,2531.64,2535.49,2480.36,2486.64,24186.134,1729879199999,60635421.171613,210153,10406.4979,26095713.937735,0,2024-10-25 17:00:00,2024-10-25 17:59:59.999,binance,ETHUSDT,5.0,2486.01834,2487.26166,2418.6133999999997,2418.6133999999997,-7.709839882944782e-05,-0.017771159292629735,0.5272996642985819,-0.0038873554620244555,-0.016932400858677865,ranging
1729879200000,2486.64,2513.69,2455.6,2482.9,53121.1873,1729882799999,132033819.057697,391561,24141.648,60028010.548293,0,2024-10-25 18:00:00,2024-10-25 18:59:59.999,binance,ETHUSDT,5.0,2482.2792750000003,2483.5207250000003,5312.11873,5312.11873,-2.400494207684628e-05,-0.0015040375768103909,0.52728174720292,-0.0036649288396494173,-0.0187717356939614,ranging
1729882800000,2482.91,2489.08,2471.42,2476.1,22144.2476,1729886399999,54898018.88714,223259,11185.5547,27732738.959004,0,2024-10-25 19:00:00,2024-10-25 19:59:59.999,binance,ETHUSDT,5.0,2475.480975,2476.7190250000003,2214.42476,2214.42476,-4.916055051123877e-05,-0.0027387329332635435,0.5258992648418029,-0.0036252400596040735,-0.023700718789059327,ranging
1729886400000,2476.11,2491.72,2467.44,2480.29,23739.2851,1729889999999,58803758.125829,185155,10473.508,25950906.156062,0,2024-10-25 20:00:00,2024-10-25 20:59:59.999,binance,ETHUSDT,5.0,2479.6699275,2480.9100725000003,2373.92851,2373.92851,-3.340974352916267e-05,0.0016921772141673674,0.5235609064660867,-0.003583052958318733,-0.01773416182521681,ranging
1729890000000,2480.3,2495.69,2478.0,2494.99,7816.5739,1729893599999,19438521.221673,75551,4527.0627,11258686.175345,0,2024-10-25 21:00:00,2024-10-25 21:59:59.999,binance,ETHUSDT,5.0,2494.3662525,2495.6137475,781.6573900000001,781.6573900000001,0.00014555134184948609,0.005926726310229835,0.5351203753584077,-0.0034311454895373794,-0.01221375859120144,ranging
1729893600000,2494.99,2496.59,2463.2,2464.2,13409.109,1729897199999,33295117.076586,96634,5277.802,13109140.974913,0,2024-10-25 22:00:00,2024-10-25 22:59:59.999,binance,ETHUSDT,5.0,2463.5839499999997,2464.81605,1340.9109,1340.9109,6.395039655102132e-06,-0.012340730824572432,0.5714815924986577,-0.0033741421102121416,-0.021506059499039165,ranging
1729897200000,2464.21,2466.72,2382.59,2440.62,100919.483,1729900799999,243932124.177099,483055,43080.3629,104072922.685497,0,2024-10-25 23:00:00,2024-10-25 23:59:59.999,binance,ETHUSDT,5.0,2440.009845,2441.230155,10091.9483,10091.9483,-0.000180621762742508,-0.009569028487947384,0.5899420678169863,-0.0035179064443645602,-0.03204543471535892,ranging
1729900800000,2440.63,2450.83,2430.12,2443.75,26841.0272,1729904399999,65515463.821527,242631,11876.544,28988180.058583,0,2024-10-26 00:00:00,2024-10-26 00:59:59.999,binance,ETHUSDT,5.0,2443.1390625,2444.3609375,2684.1027200000003,2684.1027200000003,-5.2283181211239076e-05,0.0012824610140047543,0.5885857681248657,-0.00377654130645777,-0.03294802948939668,ranging
1729904400000,2443.76,2448.6,2435.21,2442.88,12243.9794,1729907999999,29904679.737067,120055,4688.6329,11448316.633482,0,2024-10-26 01:00:00,2024-10-26 01:59:59.999,binance,ETHUSDT,5.0,2442.26928,2443.4907200000002,1224.39794,1224.39794,3.210883976360476e-05,-0.00035601023017894917,0.578449654165637,-0.00414430824489509,-0.03822107434762745,ranging
1729908000000,2442.88,2458.0,2432.72,2445.02,11802.774,1729911599999,28847880.57407,127869,6312.6233,15431756.097356,0,2024-10-26 02:00:00,2024-10-26 02:59:59.999,binance,ETHUSDT,5.0,2444.408745,2445.6312550000002,1180.2774,1180.2774,-0.00017620616290128237,0.0008760151951794359,0.579581440543601,-0.00459161379476225,-0.03658959446467136,ranging
1729911600000,2445.01,2457.49,2439.23,2452.27,8278.6214,1729915199999,20279606.371263,89014,4790.4564,11736292.239565,0,2024-10-26 03:00:00,2024-10-26 03:59:59.999,binance,ETHUSDT,5.0,2451.6569325,2452.8830675000004,827.8621400000001,827.8621400000001,-7.348569640030266e-05,0.0029652109185200892,0.5834321607981514,-0.005158006738760101,-0.0340754220531122,ranging
1729915200000,2452.27,2461.5,2451.4,2460.11,8622.9593,1729918799999,21195082.242631,73718,5071.7326,12466007.171989,0,2024-10-26 04:00:00,2024-10-26 04:59:59.999,binance,ETHUSDT,5.0,2459.4949725,2460.7250275,862.2959300000001,862.2959300000001,-0.00017412176634644676,0.003197037846566664,0.5877390300200555,-0.005915481998346128,-0.02886050165402121,ranging
1729918800000,2460.11,2475.0,2459.8,2471.71,11323.3082,1729922399999,27938154.51671,97533,6895.7046,17013909.369205,0,2024-10-26 05:00:00,2024-10-26 05:59:59.999,binance,ETHUSDT,5.0,2471.0920725,2472.3279275000004,1132.33082,1132.33082,5.8619813424791624e-05,0.004715236310571358,0.5948359394770019,-0.006604726283103934,-0.02528176290115236,ranging
1729922400000,2471.7,2479.7,2463.67,2473.54,10518.2059,1729925999999,25998134.629211,80588,5816.8169,14378483.32991,0,2024-10-26 06:00:00,2024-10-26 06:59:59.999,binance,ETHUSDT,5.0,2472.921615,2474.158385,1051.82059,1051.82059,0.00010756121450965877,0.0007403781187922398,0.5923334436109966,-0.007171421979542902,-0.020422872666933434,ranging
1729926000000,2473.54,2475.92,2464.19,2465.61,9051.1825,1729929599999,22347192.510709,59851,4921.7445,12151506.217576,0,2024-10-26 07:00:00,2024-10-26 07:59:59.999,binance,ETHUSDT,5.0,2464.9935975000003,2466.2264025000004,905.1182500000001,905.1182500000001,1.651210271740652e-05,-0.0032059315798409482,0.5933511138892515,-0.007577398451732775,-0.0213891645167692,ranging
1729929600000,2465.62,2474.7,2464.4,2471.2,6925.4667,1729933199999,17105167.433709,49252,3587.6867,8860560.079353,0,2024-10-26 08:00:00,2024-10-26 08:59:59.999,binance,ETHUSDT,5.0,2470.5822,2471.8178,692.5466700000001,692.5466700000001,7.751871831769353e-05,0.0022671874302908623,0.5947084570770464,-0.00796511374511999,-0.020298128766254475,ranging
1729933200000,2471.2,2478.99,2465.0,2465.56,12933.1505,1729936799999,31963858.697098,66922,6888.3055,17029502.829228,0,2024-10-26 09:00:00,2024-10-26 09:59:59.999,binance,ETHUSDT,5.0,2464.94361,2466.17639,1293.3150500000002,1293.3150500000002,2.7957958455490186e-05,-0.002282292003884745,0.5952987807217722,-0.008452506466134602,-0.022274390993484605,ranging
1729936800000,2465.57,2474.64,2465.33,2469.13,6041.2036,1729940399999,14921854.154161,48211,2857.6699,7057915.29274,0,2024-10-26 10:00:00,2024-10-26 10:59:59.999,binance,ETHUSDT,5.0,2468.5127175000002,2469.7472825000004,604.12036,604.12036,-6.589511701645959e-06,0.001447946916724785,0.5644079092184124,-0.008490144191407922,-0.009388051497875693,ranging
1729940400000,2469.12,2475.43,2463.23,2472.98,9746.7533,1729943999999,24057786.730727,52496,4754.0107,11737108.002112,0,2024-10-26 11:00:00,2024-10-26 11:59:59.999,binance,ETHUSDT,5.0,2472.361755,2473.598245,974.67533,974.67533,-2.517239158351296e-06,0.0015592536642461408,0.5649070375578271,-0.008441464883444771,-0.008789896228721616,ranging
1729944000000,2472.98,2478.8,2471.23,2471.59,8709.5423,1729947599999,21547588.934438,55849,4883.4404,12081700.486508,0,2024-10-26 12:00:00,2024-10-26 12:59:59.999,binance,ETHUSDT,5.0,2470.9721025000003,2472.2078975000004,870.9542299999999,870.9542299999999,-1.6454316987476457e-06,-0.0005620749055794683,0.5644571246247622,-0.008185491845298598,-0.007768151782058141,ranging
1729947600000,2471.58,2476.32,2464.24,2465.75,9708.216,1729951199999,23980739.262323,82663,5765.0396,14242049.226691,0,2024-10-26 13:00:00,2024-10-26 13:59:59.999,binance,ETHUSDT,5.0,2465.1335625,2466.3664375000003,970.8216000000001,970.8216000000001,-2.476463157160793e-05,-0.0023628514438074344,0.563965321158978,-0.007904286372009905,-0.007374993458316492,ranging
1729951200000,2465.64,2467.89,2442.2,2446.85,22463.8741,1729954799999,55141062.678183,131541,11866.836,29128343.860878,0,2024-10-26 14:00:00,2024-10-26 14:59:59.999,binance,ETHUSDT,5.0,2446.2382875,2447.4617125,2246.3874100000003,2246.3874100000003,-3.8950241086785096e-05,-0.007665010645848125,0.5231777470515634,-0.008123272011317462,-0.028059694378130495,ranging
1729954800000,2446.85,2462.49,2443.4,2457.59,13192.8825,1729958399999,32385288.855427,129666,7624.1562,18721598.973765,0,2024-10-26 15:00:00,2024-10-26 15:59:59.999,binance,ETHUSDT,5.0,2456.9756025,2458.2043975,1319.28825,1319.28825,-0.00012512204090220724,0.004389316876800775,0.5044136988595882,-0.0086342514424248,-0.03215147899166282,ranging
1729958400000,2457.6,2475.6,2455.77,2471.75,11157.0969,1729961999999,27513783.239533,94201,6917.7923,17065637.352665,0,2024-10-26 16:00:00,2024-10-26 16:59:59.999,binance,ETHUSDT,5.0,2471.1320625,2472.3679375,1115.7096900000001,1115.7096900000001,0.0001468910904113592,0.005761742194589026,0.5165189563660101,-0.00903428150017549,-0.027731340348116862,ranging
1729962000000,2471.76,2483.35,2471.2,2479.29,11017.5249,1729965599999,27293237.36344,82863,6605.4435,16363666.800802,0,2024-10-26 17:00:00,2024-10-26 17:59:59.999,binance,ETHUSDT,5.0,2478.6701775,2479.9098225000002,1101.75249,1101.75249,0.00011862174290786183,0.00305047031455441,0.5198522611066699,-0.00939766583025714,-0.025869012584818885,ranging
1729965600000,2479.3,2487.34,2477.63,2480.86,6722.421,1729969199999,16685609.89502,59925,4001.9757,9932216.990234,0,2024-10-26 18:00:00,2024-10-26 18:59:59.999,binance,ETHUSDT,5.0,2480.239785,2481.4802150000005,672.2421,672.2421,7.969748596305605e-06,0.0006332458082758397,0.5193519531327492,-0.009714639585731488,-0.022567707061076137,ranging
1729969200000,2480.86,2488.14,2480.71,2486.68,6333.3393,1729972799999,15731854.550426,49139,4002.0395,9940155.056034,0,2024-10-26 19:00:00,2024-10-26 19:59:59.999,binance,ETHUSDT,5.0,2486.05833,2487.30167,633.33393,633.33393,-0.00017423755089943386,0.0023459606749272055,0.5108675170702835,-0.010201291319410721,-0.02556888315902084,ranging
1729972800000,2486.68,2508.0,2484.41,2490.81,13014.4786,1729976399999,32511649.045355,95183,7240.1176,18086120.612949,0,2024-10-26 20:00:00,2024-10-26 20:59:59.999,binance,ETHUSDT,5.0,2490.1872975,2491.4327025000002,1301.4478600000002,1301.4478600000002,-6.4462721204528e-05,0.0016608490034906165,0.511409521990275,-0.010732634755159176,-0.02121196640980194,ranging
1729976400000,2490.81,2493.6,2485.52,2488.7,5705.8688,1729979999999,14201956.941546,32796,1992.9872,4961529.046352,0,2024-10-26 21:00:00,2024-10-26 21:59:59.999,binance,ETHUSDT,5.0,2488.077825,2489.3221750000002,570.5868800000001,570.5868800000001,0.00018462751807504267,-0.000847113991031101,0.4956723589357703,-0.011002762697763346,-0.014321586147350907,ranging
1729980000000,2488.7,2491.38,2486.1,2486.77,3062.569,1729983599999,7621385.507075,40432,1518.2829,3777994.851749,0,2024-10-26 22:00:00,2024-10-26 22:59:59.999,binance,ETHUSDT,5.0,2486.1483075,2487.3916925000003,306.25690000000003,306.25690000000003,-3.0840469491961906e-06,-0.0007755052838830379,0.4925497251422778,-0.011342595712534265,-0.017719808976825235,ranging
1729983600000,2486.77,2488.23,2481.9,2482.51,3308.3859,1729987199999,8219859.047334,23144,1589.818,3949965.354481,0,2024-10-26 23:00:00,2024-10-26 23:59:59.999,binance,ETHUSDT,5.0,2481.8893725000003,2483.1306275000006,330.83859000000007,330.83859000000007,6.837753092971881e-05,-0.0017130655428526653,0.38877601387953636,-0.011087849939322658,-0.0016608757198467439,ranging
1729987200000,2482.51,2483.55,2474.6,2476.44,4717.1123,1729990799999,11697228.430486,40874,2181.774,5411022.460866,0,2024-10-27 00:00:00,2024-10-27 00:59:59.999,binance,ETHUSDT,5.0,2475.82089,2477.05911,471.71123,471.71123,-4.0642931524297e-05,-0.002445105961305316,0.39017142623469503,-0.010817826913433914,-0.0026017962866003996,ranging
1729990800000,2476.45,2481.11,2470.71,2477.81,3227.3805,1729994399999,7988377.092992,45787,1837.3546,4548351.057413,0,2024-10-27 01:00:00,2024-10-27 01:59:59.999,binance,ETHUSDT,5.0,2477.1905475,2478.4294525,322.73805000000004,322.73805000000004,-4.2187960034417104e-05,0.0005532134838719394,0.3874368244937894,-0.010409123061539738,0.0006906021566173148,ranging
1729994400000,2477.8,2480.75,2472.22,2473.05,3128.0762,1729997999999,7746446.251891,37820,1651.9282,4091108.360191,0,2024-10-27 02:00:00,2024-10-27 02:59:59.999,binance,ETHUSDT,5.0,2472.4317375,2473.6682625000003,312.80762000000004,312.80762000000004,9.42864479951274e-06,-0.0019210512509029165,0.38767772387372174,-0.010161907373523293,-0.0029190135024532715,ranging
1729998000000,2473.04,2484.89,2469.52,2484.64,4616.1931,1730001599999,11435330.20199,39779,2508.525,6216192.645682,0,2024-10-27 03:00:00,2024-10-27 03:59:59.999,binance,ETHUSDT,5.0,2484.0188399999997,2485.26116,461.61931000000004,461.61931000000004,8.00402431256475e-05,0.004686520693071072,0.38240782318275723,-0.010027691544320816,-0.0041483132196922234,ranging
1730001600000,2484.65,2486.84,2478.42,2480.0,4614.6669,1730005199999,11457154.178736,36331,2508.7778,6229181.734658,0,2024-10-27 04:00:00,2024-10-27 04:59:59.999,binance,ETHUSDT,5.0,2479.38,2480.6200000000003,461.46669,461.46669,7.623655841144636e-05,-0.00186747375877383,0.3178159869872843,-0.009562557677656569,0.00641181722262818,ranging
1730005200000,2480.0,2485.46,2479.01,2482.39,3248.2852,1730008799999,8062011.342826,24954,1896.8088,4707681.185749,0,2024-10-27 05:00:00,2024-10-27 05:59:59.999,binance,ETHUSDT,5.0,2481.7694025,2483.0105975,324.82852,324.82852,-0.000196638412612488,0.0009637096774193221,0.26668303618706135,-0.008745419105190888,0.01711450369168488,low_vol
1730008800000,2482.38,2482.39,2477.98,2480.18,2809.5032,1730012399999,6967348.176493,24373,1390.8292,3449071.606885,0,2024-10-27 06:00:00,2024-10-27 06:59:59.999,binance,ETHUSDT,5.0,2479.5599549999997,2480.800045,280.95032000000003,280.95032000000003,6.761903112349123e-05,-0.0008902710694129734,0.2675121852145122,-0.007947532319710682,0.014907416879795354,low_vol
1730012400000,2480.18,2483.87,2479.7,2481.26,2343.847,1730015999999,5815393.201392,19937,1232.7498,3058489.697116,0,2024-10-27 07:00:00,2024-10-27 07:59:59.999,binance,ETHUSDT,5.0,2480.639685,2481.8803150000003,234.38470000000004,234.38470000000004,-0.00012167247882379356,0.0004354522655616311,0.26709110955105225,-0.007044183773791679,0.015710964107938263,low_vol
1730016000000,2481.25,2484.4,2475.68,2475.68,4750.112,1730019599999,11777465.15405,40849,1395.5503,3460727.780278,0,2024-10-27 08:00:00,2024-10-27 08:59:59.999,binance,ETHUSDT,5.0,2475.06108,2476.29892,475.01120000000003,475.01120000000003,0.00012071831255832545,-0.0022488574353354274,0.2711528557349179,-0.006220202422688392,0.012539774725768948,low_vol
1730019600000,2475.68,2475.72,2466.43,2471.82,8114.2083,1730023199999,20044358.26051,55234,3467.4749,8564563.718282,0,2024-10-27 09:00:00,2024-10-27 09:59:59.999,binance,ETHUSDT,5.0,2471.2020450000005,2472.4379550000003,811.42083,811.42083,7.496830979450071e-05,-0.0015591675822399509,0.2693378892390146,-0.0055126463756700606,0.00797220534443599,low_vol
1730023200000,2471.81,2474.6,2465.96,2467.92,3402.6328,1730026799999,8402343.932533,31155,1739.8023,4296391.804406,0,2024-10-27 10:00:00,2024-10-27 10:59:59.999,binance,ETHUSDT,5.0,2467.3030200000003,2468.5369800000003,340.26328,340.26328,2.1936717886538902e-05,-0.0015777847901546904,0.26599440675835145,-0.004972852870801292,0.0031746547918589663,low_vol
1730026800000,2467.93,2472.42,2464.13,2469.86,3887.667,1730030399999,9598017.912021,39482,2008.4718,4958722.623837,0,2024-10-27 11:00:00,2024-10-27 11:59:59.999,binance,ETHUSDT,5.0,2469.2425350000003,2470.4774650000004,388.7667,388.7667,0.00017332419912038683,0.0007860870692728561,0.2536301982582862,-0.004557693264226725,-0.0007484696829320736,low_vol
1730030400000,2469.86,2483.0,2469.75,2476.16,5969.562,1730033999999,14789142.485715,72256,3594.1587,8904236.581638,0,2024-10-27 12:00:00,2024-10-27 12:59:59.999,binance,ETHUSDT,5.0,2475.54096,2476.77904,596.9562,596.9562,6.409053329093124e-05,0.0025507518644780625,0.25713512090469276,-0.004195808697516901,0.0010592106858995365,low_vol
1730034000000,2476.15,2503.98,2475.73,2484.79,18897.2453,1730037599999,47068810.188644,130947,10811.1754,26925553.950837,0,2024-10-27 13:00:00,2024-10-27 13:59:59.999,binance,ETHUSDT,5.0,2484.1688025,2485.4111975,1889.72453,1889.72453,-6.887760924606801e-05,0.0034852352028948985,0.2570501670820744,-0.0037066876790998737,0.007779008034522805,low_vol
1730037600000,2484.79,2494.73,2482.12,2493.61,5434.4147,1730041199999,13530628.84778,84868,2649.783,6597351.580649,0,2024-10-27 14:00:00,2024-10-27 14:59:59.999,binance,ETHUSDT,5.0,2492.9865975000002,2494.2334025000005,543.4414700000001,543.4414700000001,0.000164331770560897,0.0035495957404851897,0.2609761344504846,-0.003213588482093077,0.009068468760116577,low_vol
1730041200000,2493.61,2505.82,2491.4,2501.97,7076.4992,1730044799999,17680172.63643,72361,4051.4699,10124410.527857,0,2024-10-27 15:00:00,2024-10-27 15:59:59.999,binance,ETHUSDT,5.0,2501.3445075,2502.5954925,707.6499200000001,707.6499200000001,-2.015394010154172e-05,0.0033525691667901647,0.2618648902188705,-0.0025928562231871677,0.014767436201106321,low_vol
1730044800000,2501.98,2507.16,2492.24,2501.73,7098.7409,1730048399999,17744907.318606,78450,3484.3686,8710586.832226,0,2024-10-27 16:00:00,2024-10-27 16:59:59.999,binance,ETHUSDT,5.0,2501.1045675,2502.3554325,709.87409,709.87409,-4.4975186106990696e-09,-9.5924411563586e-05,0.26149207883513975,-0.0022169917304093456,0.013203031027122947,low_vol
1730048400000,2501.73,2511.7,2496.3,2497.72,7881.3823,1730051999999,19721450.333467,70693,3814.6259,9546698.508766,0,2024-10-27 17:00:00,2024-10-27 17:59:59.999,binance,ETHUSDT,5.0,2497.09557,2498.34443,788.13823,788.13823,8.086050554195278e-05,-0.0016028907995667696,0.2629862247542231,-0.0019038464299424573,0.010004124578443685,low_vol
1730052000000,2497.71,2498.57,2486.22,2487.78,4375.6383,1730055599999,10904992.803424,52086,1636.2505,4077951.197104,0,2024-10-27 18:00:00,2024-10-27 18:59:59.999,binance,ETHUSDT,5.0,2487.1580550000003,2488.4019450000005,437.56383,437.56383,-4.152667246750804e-05,-0.003979629422032782,0.272810930711779,-0.001665448084298582,0.006550439190966095,low_vol
1730055600000,2487.78,2496.45,2486.0,2494.59,3194.4655,1730059199999,7957113.167917,52247,1854.9599,4620518.484627,0,2024-10-27 19:00:00,2024-10-27 19:59:59.999,binance,ETHUSDT,5.0,2493.9663525,2495.2136475,319.44655,319.44655,0.00014557873319823956,0.0027373803149794984,0.27213521425191245,-0.001348955310991884,0.011696238466997855,low_vol
1730059200000,2494.58,2496.91,2491.56,2492.03,2833.4845,1730062799999,7066055.305161,41870,1439.2418,3589035.359014,0,2024-10-27 20:00:00,2024-10-27 20:59:59.999,binance,ETHUSDT,5.0,2491.4069925000003,2492.6530075000005,283.34845,283.34845,-2.6249316217831775e-05,-0.0010262207416850133,0.23369496165617543,-0.0005720687148058623,0.01846455647056433,low_vol
1730062800000,2492.02,2521.83,2490.83,2511.61,8842.8624,1730066399999,22164386.928521,67751,5540.3745,13886588.45169,0,2024-10-27 21:00:00,2024-10-27 21:59:59.999,binance,ETHUSDT,5.0,2510.9820975000002,2512.2379025000005,884.28624,884.28624,5.890178922178091e-05,0.007857048269884315,0.25697447067935686,0.0003382313800603942,0.021980883711278043,low_vol
1730066400000,2511.62,2527.99,2511.62,2514.49,9825.0506,1730069999999,24765593.908215,109069,5415.0639,13649530.816031,0,2024-10-27 22:00:00,2024-10-27 22:59:59.999,binance,ETHUSDT,5.0,2513.8613775,2515.1186225,982.5050600000001,982.5050600000001,-2.5132039870149336e-05,0.0011466748420334572,0.24129279948631108,0.0010983828587836086,0.01729139273793856,low_vol
1730070000000,2514.5,2523.4,2506.49,2507.8,7291.8534,1730073599999,18319733.238422,68017,2536.4865,6377129.795408,0,2024-10-27 23:00:00,2024-10-27 23:59:59.999,binance,ETHUSDT,5.0,2507.1730500000003,2508.4269500000005,729.18534,729.18534,6.469717262258766e-05,-0.002660579282478648,0.24331971349027917,0.0017321120440634274,0.011499259868752887,low_vol
1730073600000,2507.8,2512.53,2498.48,2499.72,8296.7012,1730077199999,20785588.306891,93417,3687.0033,9236857.799528,0,2024-10-28 00:00:00,2024-10-28 00:59:59.999,binance,ETHUSDT,5.0,2499.09507,2500.34493,829.67012,829.67012,-0.00010736060952398279,-0.0032219475237261763,0.25092805126068285,0.002243885122590994,0.0076022024620492346,low_vol
1730077200000,2499.71,2504.09,2491.8,2492.0,5177.6491,1730080799999,12932151.334437,69838,2203.056,5503489.671999,0,2024-10-28 01:00:00,2024-10-28 01:59:59.999,binance,ETHUSDT,5.0,2491.377,2492.623,517.76491,517.76491,-5.815017972423258e-05,-0.003088345894740163,0.254413998173022,0.002718899637735195,0.0021393987163609296,low_vol
1730080800000,2492.0,2495.78,2488.2,2490.0,5124.5358,1730084399999,12767762.431877,69290,2463.0912,6137510.417179,0,2024-10-28 02:00:00,2024-10-28 02:59:59.999,binance,ETHUSDT,5.0,2489.3775,2490.6225000000004,512.45358,512.45358,6.5024165534596e-06,-0.0008025682182986049,0.2532548961153976,0.0030772448473268543,-0.0003251954183578487,low_vol
1730084400000,2490.01,2495.27,2471.67,2477.71,10303.4526,1730087999999,25575121.861896,81574,4771.5107,11843270.808271,0,2024-10-28 03:00:00,2024-10-28 03:59:59.999,binance,ETHUSDT,5.0,2477.0905725000002,2478.3294275000003,1030.34526,1030.34526,2.2330429338666295e-05,-0.00493574297188748,0.26663415513267913,0.003247436015345162,-0.00441596013983192,low_vol
1730088000000,2477.7,2486.41,2473.2,2486.29,7648.3768,1730091599999,18973121.885448,86632,4462.5189,11070106.728824,0,2024-10-28 04:00:00,2024-10-28 04:59:59.999,binance,ETHUSDT,5.0,2485.6684275000002,2486.9115725,764.8376800000001,764.8376800000001,-0.00011790610462268875,0.003462874993441556,0.27335174681100854,0.003546880054230206,-0.0001930214696171939,low_vol
1730091600000,2486.29,2490.79,2474.6,2486.53,5735.6652,1730095199999,14246866.352812,73544,2504.9558,6222814.134555,0,2024-10-28 05:00:00,2024-10-28 05:59:59.999,binance,ETHUSDT,5.0,2485.9083675,2487.1516325000002,573.5665200000001,573.5665200000001,0.0002392751324310072,9.652936704895865e-05,0.27167462797594527,0.0036016911680791797,0.0016193288244559234,low_vol
1730095200000,2486.53,2491.79,2482.38,2491.78,5274.9188,1730098799999,13118962.876683,53923,3209.7554,7983949.952542,0,2024-10-28 06:00:00,2024-10-28 06:59:59.999,binance,ETHUSDT,5.0,2491.157055,2492.4029450000003,527.49188,527.49188,-0.0001481998209939459,0.002111376094396711,0.27014635541495235,0.003748071646490825,0.006194375797515805,low_vol
1730098800000,2491.78,2527.0,2491.03,2511.77,20875.4908,1730102399999,52503991.963444,167395,12101.9302,30420841.355371,0,2024-10-28 07:00:00,2024-10-28 07:59:59.999,binance,ETHUSDT,5.0,2511.1420575,2512.3979425,2087.5490800000002,2087.5490800000002,2.411211243963803e-05,0.008022377577474593,0.30136108726594274,0.003963988093917514,0.013705651361484605,ranging
1730102400000,2511.77,2521.25,2509.69,2512.99,7397.5192,1730105999999,18599753.123627,79102,4198.0533,10555617.790673,0,2024-10-28 08:00:00,2024-10-28 08:59:59.999,binance,ETHUSDT,5.0,2512.3617525,2513.6182475,739.75192,739.75192,9.69399862823431e-05,0.0004857132619626725,0.2984116112833012,0.004280236090509648,0.016150098057054807,low_vol
